photo_id,album_id,owner_id,user_id,date,date_human,lat,long,poi_lat,poi_lon,distance_meters,image_url,text,has_tags,post_id,poi_name,inside_poi_area,inside_poi_building,human_annotation_text_description,human_annotation_location_type,human_annotation_photo_type,human_annotation_is_advertisement,human_annotation_situation_summary,human_annotation_city_objects,human_annotation_city_activities,human_annotation_user_intent,human_annotation_has_building,human_annotation_has_synagogue,human_annotation_has_feor,human_annotation_has_other_building,human_annotation_confidence,human_model_version,human_model_timestamp
335194085,-7,31203120,31203120,1406445436,2014-07-27 09:17:16,58.008794,56.235216,58.00819896273859,56.23476395501453,71.32311992945645,"https://sun9-36.userapi.com/s/v1/ig2/eXQKrx3Y8lDrEs1OcFd80-pgObS4OTDZR8Y9Hyya9p78_l8z50d40KpV6KNWaDOCShxDew_bNj3z7u43BtOvGz1v.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640&from=bu&cs=480x0",,False,,synagogue,False,False,,,,,,,,,,,,,,,
457245723,-7,-170690865,-170690865,1650364470,2022-04-19 12:34:30,58.007939,56.234345,58.00819896273859,56.23476395501453,38.00978402778725,"https://sun9-56.userapi.com/s/v1/ig2/_JxpP_AjWoHWVM36gwA5rQ-ioXfi7mXiIFAUJpdMaTO2lYc-vf74KHD4hjxRKKebAlx_0_HmRgt7LLul3tUSLi99.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x214,240x320,360x481,480x641,540x721,640x855,720x961,1080x1442,1280x1709,1342x1792&from=bu&cs=1342x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457255485,-7,-170690865,-170690865,1674396982,2023-01-22 15:16:22,58.007806,56.234399,58.00819896273859,56.23476395501453,48.698462152861765,"https://sun9-80.userapi.com/s/v1/ig2/6Ml3JcWSVN4CNKMSNqkhy48-kXqPeHtCFtJ_8_cNz6WJL-4m1UhBwC8rkEeJ6bsnPbstU27RZKbtWNei1tFIEBdo.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1344x1792&from=bu&cs=1344x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457240598,301013678,-224421397,-224421397,1711789872,2024-03-30 10:11:12,58.008604,56.234423,58.00819896273859,56.23476395501453,49.31399479698315,"https://sun9-66.userapi.com/s/v1/ig2/XpveQxtXnB_mTiN_opo-pS-dowyJXczFk4O84cXyUx9D5Fmm6Zx8PvQO5j2sCdQOGijrLb38pkbPaxPZkUiOrNib.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",,False,,synagogue,False,False,,,,,,,,,,,,,,,
456239105,248125893,449298869,449298869,1507137897,2017-10-04 19:24:57,58.008199,56.235164,58.00819896273859,56.23476395501453,23.56698611518963,"https://sun9-77.userapi.com/s/v1/ig1/bvq1xtHI9Vmc-T9W1nZyTRN6zPRSku-3ZWkLm1RhEkjgQm76vm7945s03EG6wfeYNY0aXbRg.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x214,240x320,360x481,480x641,540x721,640x855,719x960&from=bu&cs=719x0",,False,,synagogue,False,False,,,,,,,,,,,,,,,
457240239,300940532,-224421397,-224421397,1711279732,2024-03-24 12:28:52,58.008611,56.234185,58.00819896273859,56.23476395501453,57.11744669129449,"https://sun9-2.userapi.com/s/v1/ig2/YBImtlQb4oRuu5I1pEo2LC1uqHpVhdRsYK8NbwDec1K4jFYCRZf_GbypnjThDniw50xsL3jqBealgybdHDIVIcL0.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",,False,,synagogue,False,False,,,,,,,,,,,,,,,
456239785,-7,-224628741,-224628741,1713332457,2024-04-17 07:40:57,58.007702,56.235906,58.00819896273859,56.23476395501453,87.06401057124822,"https://sun9-7.userapi.com/s/v1/ig2/sDxRwFn5R4wzx784w0Jd-GQhu7fwuCYUM8pBKJYh8W7gXDpOeuDbc7ywvdTOa-gW_kBatq0s3YmQBLPFYyfituu_.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
426678299,-7,264901950,264901950,1470121930,2016-08-02 09:12:10,58.008961,56.234316,58.00819896273859,56.23476395501453,88.7488110408622,"https://sun9-85.userapi.com/s/v1/ig1/5R7Eesazw7q-SYZub4gT0a8SCgFcOhb04u4ynmaEe_zx9FGctbM0W1xo9H2-IgNvb7P7f66G.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960&from=bu&cs=720x0",,False,,synagogue,False,False,,,,,,,,,,,,,,,
457240235,300940532,-224421397,-224421397,1711279725,2024-03-24 12:28:45,58.008611,56.234185,58.00819896273859,56.23476395501453,57.11744669129449,"https://sun9-14.userapi.com/s/v1/ig2/g_oaaiVwQYTjkW7CNz0IIKYeyJN33K_4-KdQ_Ck9ivU_h8HzKvqZyB5F1zORi_dz6BU5IqmvnSJ6Xot1vyl32YTv.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",,False,,synagogue,False,False,,,,,,,,,,,,,,,
456239102,-7,-75252175,-75252175,1479661491,2016-11-20 18:04:51,58.007779,56.235694,58.00819896273859,56.23476395501453,71.99046738569211,"https://sun9-87.userapi.com/s/v1/ig1/zMoppRX1noJ8y-Ag0k8KwTz0-ZHhgWv3UVZ9GKvie1_LQG30paeIRkG_wUzHDAVydv3zK5B5.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960&from=bu&cs=720x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457240702,-7,-194619161,-194619161,1658314446,2022-07-20 12:54:06,58.00801,56.235403,58.00819896273859,56.23476395501453,43.11346849991991,"https://sun9-13.userapi.com/s/v1/ig2/4Ydh1eheasKkKJtTZbztKBe3UTwNzrLEKwDnT8oSbYNAZ4qD69ZnTb1r4dAQclAjwDUBAgeYZQ1jWCayg1DJVOea.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x721,640x854,720x961,1080x1441,1280x1708,1388x1852&from=bu&cs=1388x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457239671,-7,-138821516,-138821516,1569650352,2019-09-28 07:59:12,58.007512,56.235285,58.00819896273859,56.23476395501453,82.32345992732049,"https://sun9-25.userapi.com/s/v1/ig1/hjKPfIBKtDo8pz0Ha3trnGFW71Hr2ffoh7c9l9IJpGlGFx2JPsEJxkeeg06ZCBVRi-BAYx83.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1620x2160&from=bu&cs=1620x0",,False,207.0,synagogue,False,False,,,,,,,,,,,,,,,
457254411,-7,-170690865,-170690865,1667986327,2022-11-09 10:32:07,58.007813,56.234504,58.00819896273859,56.23476395501453,45.567571879464026,"https://sun9-27.userapi.com/s/v1/ig2/QmOpd_pZbO9y2dB3DUlYcHX65_PzrJCqcobw_CZVjUAe04arczd0MgCQIqeWfImoBj-ZV-3xl-5_K5ERHTWsk7GH.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1344x1792&from=bu&cs=1344x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
381988520,-7,243524378,243524378,1444229875,2015-10-07 16:57:55,58.007422,56.235457,58.00819896273859,56.23476395501453,95.5558898557505,"https://sun9-15.userapi.com/s/v1/ig1/G4JbzAmIOzN9gxUHXPthH5ji2W7yz75-XLjbBHLA61Fk-e_TbuI7LCf5jN71wX2taL2XGo6p.jpg?quality=96&as=32x47,48x71,72x106,108x159,160x236,240x354,360x531,480x708,540x796,640x944,720x1062,859x1267&from=bu&cs=859x0",,False,,synagogue,False,False,,,,,,,,,,,,,,,
457239890,-7,-179988268,-179988268,1570576183,2019-10-09 01:09:43,58.00789,56.234636,58.00819896273859,56.23476395501453,35.17233476161751,"https://sun9-65.userapi.com/s/v1/ig1/CIUcXzGHuGERHE_eTTgz1UNTJGiqNxGqvzDwRHjH6unbdQe1a7QGjCb4VrEhYODKIFspvJ6B.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1620x2160&from=bu&cs=1620x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457241115,-7,222633515,222633515,1621612549,2021-05-21 17:55:49,58.008668,56.235203,58.00819896273859,56.23476395501453,58.215655674668525,"https://sun9-36.userapi.com/s/v1/ig2/FUgKFaW6fDRqUyQcP1M0adM5aXnP08K9L799MCwVDh0UGvmaM49sazS_gJlIVmqOOMkkiZ1BVBnsMbM8IOMPWjol.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1200x1600&from=bu&cs=1200x0",,False,1044.0,synagogue,False,False,,,,,,,,,,,,,,,
457240535,301013678,-224421397,-224421397,1711788318,2024-03-30 09:45:18,58.008604,56.234423,58.00819896273859,56.23476395501453,49.31399479698315,"https://sun9-86.userapi.com/s/v1/ig2/8FXCP4sorJHSmTczHUUfD-z6wh_8spqxXWF9-08okUS-INt-CRwu-tWPwYgr_QSMJ7Sgdyl0M9F26qPGezen4kJS.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",,False,,synagogue,False,False,,,,,,,,,,,,,,,
457255327,-7,-170690865,-170690865,1673702630,2023-01-14 14:23:50,58.008107,56.234305,58.00819896273859,56.23476395501453,28.906591112890062,"https://sun9-12.userapi.com/s/v1/ig2/kJuF4lV3wlItJkA74OB38uc1LkvnXFNjIozsaH5CblmrJM3-v5K3KpBj9QXVil4o5iN7jvzXI8YrJzpY-CeI56aD.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1344x1792&from=bu&cs=1344x0",,False,,synagogue,False,False,,,,,,,,,,,,,,,
427054663,-7,-39105410,-39105410,1471449302,2016-08-17 17:55:02,58.00894,56.234171,58.00819896273859,56.23476395501453,89.49790099788521,"https://sun9-31.userapi.com/s/v1/ig1/FPqpdPJ4-fzoCuQhLvdzg47vaTYZbeTpLd_ueHSkTtvDs3kwUwfFd0W2GZnhkd-l3q0a_vR4.jpg?quality=96&as=32x32,48x48,72x72,108x108,160x160,240x240,360x360,480x480,540x540,640x640,720x720,960x960&from=bu&cs=960x0",,False,,synagogue,False,False,,,,,,,,,,,,,,,
456240041,-7,-224628741,-224628741,1714239452,2024-04-27 19:37:32,58.007604,56.235628,58.00819896273859,56.23476395501453,83.47301787765298,"https://sun9-80.userapi.com/s/v1/ig2/OBD1A5Rx4SP1vdseTYk2xRmy3OV6eaqbNSSR2qvnWf6liBMXnN1vSMj__v4auSr_4KSgnuoOV-TTM0wxtVb7p9zm.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",,False,,synagogue,False,False,,,,,,,,,,,,,,,
457256487,-7,-170690865,-170690865,1680534382,2023-04-03 17:06:22,58.007813,56.234504,58.00819896273859,56.23476395501453,45.567571879464026,"https://sun9-73.userapi.com/s/v1/ig2/94XSOloiOgBef5EhC-zfZl2vZm614MtEGEPYTFe4_XH_lRkf44Cl6rQ3fqdenyH23TLI47ozPJCljovlNtV1RZ8x.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x214,240x320,360x481,480x641,540x721,640x855,720x961,1080x1442,1280x1709,1342x1792&from=bu&cs=1342x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
456377962,241944707,-8131189,118130077,1491855708,2017-04-10 22:21:48,58.008491,56.2552,58.00763133477656,56.255145877976155,95.6435704531828,"https://sun9-73.userapi.com/s/v1/ig1/6X5ptlxldE-codtsoWxIrkTepq5yzuEYaEeEvGOkVEeNHJWsJz8ftSuoomFJjzqjkUSxttow.jpg?quality=96&as=32x32,48x48,72x72,108x108,160x160,240x240,360x360,480x480,540x540,640x640,720x720,960x960&from=bu&cs=960x0",,False,,or avner habad community center,True,False,,,,,,,,,,,,,,,
457242637,-7,-194619161,-194619161,1677995142,2023-03-05 06:45:42,58.007694,56.234597,58.00819896273859,56.23476395501453,57.00421853451046,"https://sun9-21.userapi.com/s/v1/ig2/o-98ZQvTocuSuPj49Eb0f-ofOUNCSotwtzzbQ8s6LlhS_WmGRrFsh0tVdosQg3ukOaruYoIp0dcIJq85NCqMciC-.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457256748,-7,-170690865,-170690865,1681805902,2023-04-18 10:18:22,58.007806,56.234399,58.00819896273859,56.23476395501453,48.698462152861765,"https://sun9-57.userapi.com/s/v1/ig2/qG6AwOvkEQwRdRS0KblHU9GRcYIMiQb4jB2Q_TKp2q6zslUZPPRwP61GfHAd-P3sc58oJ-frmqO8GxZIn7L0XGX5.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x214,240x320,360x481,480x641,540x721,640x855,720x961,1080x1442,1280x1709,1342x1792&from=bu&cs=1342x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457240689,301013678,-224421397,-224421397,1711791862,2024-03-30 10:44:22,58.008604,56.234423,58.00819896273859,56.23476395501453,49.31399479698315,"https://sun9-22.userapi.com/s/v1/ig2/0Doprdzla9bUNK2Ev71SoCNr2NLsYRHRpkXBz1VsnQnanL8T9TfXu2yfzIUCrLsZ0zb0OqYi7jwQRrPDIAj5PtTF.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",,False,,synagogue,False,False,,,,,,,,,,,,,,,
457240592,-7,-114109418,-114109418,1726056492,2024-09-11 14:08:12,58.007806,56.235086,58.00819896273859,56.23476395501453,47.636456085795615,"https://sun9-32.userapi.com/s/v1/ig2/oSovbXlfJjhgJW5_qPvJKHs0iRxj_429KfM0-96JpGzCD9g5RoXL8tK7nlRF0bNeIF33cWGIqHtrXWV2JaLejYbC.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457255020,-7,-39004558,-39004558,1680603568,2023-04-04 12:19:28,58.008318,56.235415,58.00819896273859,56.23476395501453,40.57332761901682,"https://sun9-29.userapi.com/s/v1/ig2/lAV_A6t8SB-Mj4MIsg60QPbgeGWKlX3GJlFpsKHXov_Nd0FFLY5NUKw_QC7dSs2_VIEg_kNdEzVzTpK8erpKry4F.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",,False,,synagogue,False,False,,,,,,,,,,,,,,,
457240622,-7,-192973897,-192973897,1674477187,2023-01-23 13:33:07,58.008906,56.235704,58.00819896273859,56.23476395501453,96.16493913264662,"https://sun9-32.userapi.com/s/v1/ig2/j65-0OG561lcXr8lodp-25R9k8d5rH9n5rKankyGIkFvy0s4MEueU_1gnMO3ILe11Qz-ZIwUOmia95bb9Hy6liUK.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",,False,,synagogue,False,False,,,,,,,,,,,,,,,
456245204,-7,212470699,212470699,1524745823,2018-04-26 14:30:23,58.008996,56.234158,58.00819896273859,56.23476395501453,95.54541657911076,"https://sun9-16.userapi.com/s/v1/ig1/vJQO2SjO2FdMgatOoGrCSYFJrTZ1ALsfaNSirQRSv9FFmTNPSsD7op00gssyEQ0X6V9JArNw.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960&from=bu&cs=720x0",,False,,synagogue,False,False,,,,,,,,,,,,,,,
426904547,-7,261660768,261660768,1470986299,2016-08-12 09:18:19,58.007751,56.235786,58.00819896273859,56.23476395501453,78.14337228715888,"https://sun9-34.userapi.com/s/v1/ig1/CYlX2el30GIbd_tlrQeFPb5jryoY39Ay1OzgqCnUA_klvkfxWH7JGWZz68mlcTxLYxfIsMUw.jpg?quality=96&as=32x32,48x48,72x72,108x108,160x160,240x240,360x360,480x480,540x540,640x640,720x720,960x960&from=bu&cs=960x0",,False,7114.0,synagogue,True,False,,,,,,,,,,,,,,,
408396392,174359428,-44048829,188631215,1456487541,2016-02-26 12:52:21,58.008239,56.233393,58.00819896273859,56.23476395501453,80.88667368337765,"https://sun9-13.userapi.com/s/v1/ig1/O0qWndG_pYLkN1k0R_6NLSVaVTffAmC75bSmxPLEtCHTQRBuFYMxHj0D2DMZDaXfB78V40b2.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1620x2160&from=bu&cs=1620x0",Ниже❗️,False,,synagogue,False,False,,,,,,,,,,,,,,,
457240522,301013678,-224421397,-224421397,1711788023,2024-03-30 09:40:23,58.008604,56.234423,58.00819896273859,56.23476395501453,49.31399479698315,"https://sun9-88.userapi.com/s/v1/ig2/Xj27MBg25fEEPOS5IQIaOaPHYDjfoUC6nzEyjDQjSDdoOJxVTN7eO0tQHEy3TzbUOQ4i4bQtwNqarutsk84WPzl3.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",,False,,synagogue,False,False,,,,,,,,,,,,,,,
457242759,-7,-194619161,-194619161,1680257105,2023-03-31 12:05:05,58.007708,56.234809,58.00819896273859,56.23476395501453,54.65702261040432,"https://sun9-83.userapi.com/s/v1/ig2/HQiuKdKwnbwp2xjoVfIY8XruJwDy9XuoeXNpYfRW3J2F-9q-7qI7NFkIO_ZPbB5Ot4ddMIGRaJz-4X92lcfMGGmE.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457240358,-7,-194619161,-194619161,1652857444,2022-05-18 09:04:04,58.007842,56.235443,58.00819896273859,56.23476395501453,56.3538374152652,"https://sun9-80.userapi.com/s/v1/ig2/qdPJZrxRDBe-A9TseSveZFkMxM7jgZAe4HPoULq_boFkZzU6v87sNjYrET8fYL5GXEA18SfMg7vRfMzUaDbd_BV8.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x721,640x854,720x961,1080x1441,1280x1708,1388x1852&from=bu&cs=1388x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457239484,-7,-217376784,-217376784,1709098327,2024-02-28 06:32:07,58.007421,56.234598,58.00819896273859,56.23476395501453,87.05622430775611,"https://sun9-60.userapi.com/s/v1/ig2/3K1akFpS7AhnEuZK7FBhsbz5OdGMxrz1WxwbYC4KJPoMv4xXLld6h7iNgZtZ-gL8ugDYOnTwlw9mZ4AygCCSEfDo.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",,False,,synagogue,False,False,,,,,,,,,,,,,,,
457240621,301013678,-224421397,-224421397,1711789909,2024-03-30 10:11:49,58.008604,56.234423,58.00819896273859,56.23476395501453,49.31399479698315,"https://sun9-1.userapi.com/s/v1/ig2/OJ2PId0OFt4OVcz5kfm-dI9xL-AJ2nydT7vDgNvrq-m_yKKLPfhSj_6YQNoBDy34aEo1MgFuqGiT4jzkmSafWLW9.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",,False,,synagogue,False,False,,,,,,,,,,,,,,,
456239145,-7,-39105410,-39105410,1479131738,2016-11-14 14:55:38,58.008968,56.234079,58.00819896273859,56.23476395501453,94.55511995194716,"https://sun9-54.userapi.com/s/v1/ig1/JoDWqw7qJxtHNgex68vtI_i9em0UIVOHMP-WWcVFUUIAC_vek-CwpRN2kXAxDErApSGHYSoH.jpg?quality=96&as=32x32,48x48,72x72,108x108,160x160,240x240,360x360,480x480,540x540,640x640,720x720,960x960&from=bu&cs=960x0",,False,,synagogue,False,False,,,,,,,,,,,,,,,
361983003,214443807,-91891710,-91891710,1430072926,2015-04-26 20:28:46,58.007884,56.235905,58.00819896273859,56.23476395501453,75.79654129947852,"https://sun9-5.userapi.com/s/v1/ig1/vQDEJCgnVMnjSwaF_ErlC-iBZyTi_r2FjPAv0SCG1-KlDyRjAwYyRiKfewadz6-9FeJb7ZjY.jpg?quality=96&as=32x32,48x48,72x72,108x108,160x160,240x240,360x360,480x480,540x540,640x640,720x720,1024x1024&from=bu&cs=1024x0","Туфли Vitacci, размеры: 31, 32, 33, 35, 36. Цена 1100 руб.",False,,synagogue,True,False,,,,,,,,,,,,,,,
456242275,-7,261660768,261660768,1511423472,2017-11-23 08:51:12,58.007821,56.235813,58.00819896273859,56.23476395501453,74.73693356164176,"https://sun9-87.userapi.com/s/v1/ig1/h4dDcjK5Dn0-mLv36vW1RZQg29cWLYMseIluWxlEspwImqJP4jZ8lerpu_rkG3YFgViu4Rsk.jpg?quality=96&as=32x39,48x58,72x87,108x131,160x194,240x292,360x437,480x583,540x656,640x778,720x875,790x960&from=bu&cs=790x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
456239066,-7,-58954545,-58954545,1484209795,2017-01-12 09:29:55,58.00782,56.234438,58.00819896273859,56.23476395501453,46.30771521577833,"https://sun9-24.userapi.com/s/v1/ig1/FA8uTjjpxdpfZ6aox9c3j3TkyLynCXKDSU1oS8VPoQvSJsBVZ3OCZhdOkHOGvQ0cElARG80a.jpg?quality=96&as=32x42,48x62,72x93,108x140,160x208,240x311,360x467,480x623,540x701,640x830,720x934,740x960&from=bu&cs=740x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457256878,-7,-170690865,-170690865,1682436891,2023-04-25 17:34:51,58.007596,56.234492,58.00819896273859,56.23476395501453,68.93402153006282,"https://sun9-60.userapi.com/s/v1/ig2/iSfc7wtllwtjPMuYatgVxW_YJw8jy3qaoMKgTbOM64KuEWSIrUwBlI1Q-RfbuTGrfvCo-733zi1Y70cTlYdrQ7zs.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1398x1864&from=bu&cs=1398x0",,False,,synagogue,False,False,,,,,,,,,,,,,,,
382371508,160336817,4231370,4231370,1444468290,2015-10-10 11:11:30,58.007133,56.255995,58.00763133477656,56.255145877976155,74.65176942300953,"https://sun9-18.userapi.com/s/v1/ig1/3Zxw0ajpDBuRbm2r0q_ApBOEDjbQ-SwSA7BZ0O3WwD6BJ3GX-qxSYZluBHYWI0hZI9KVb-rX.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,960x1280&from=bu&cs=960x0",есть ещё вопросы на кого похож мой младшенький?????????,False,,or avner habad community center,False,False,,,,,,,,,,,,,,,
422760548,-7,15108621,15108621,1467210783,2016-06-29 16:33:03,58.008206,56.235614,58.00819896273859,56.23476395501453,50.08297183811499,"https://sun9-68.userapi.com/s/v1/if1/vzN7tNTwdTJR4tG4FlQIkzEKUXieCGrTFr-Gfe8q14AndpWqQVa5f9wUA999QzEy5ikNYreC.jpg?quality=96&as=32x24,48x36,72x54,108x81,160x120,240x180,360x270,480x360,540x405,640x480,720x540,1080x810,1280x960,1440x1080,1632x1224&from=bu&cs=1632x0",,False,,synagogue,False,False,,,,,,,,,,,,,,,
457252307,-7,-53041106,-53041106,1641923347,2022-01-11 18:49:07,58.007624,56.235258,58.00819896273859,56.23476395501453,70.24608442622167,"https://sun9-13.userapi.com/s/v1/ig2/UdwmVA1cweGj_yWoBHZGGL4M61beu4chfLAVJJ0JE64nUFXFOXGt1V7eh_pzieKEL6M7Ic7VcxFS-1VWFTBRvkN2.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920&from=bu&cs=1440x0",,False,,synagogue,False,False,,,,,,,,,,,,,,,
457240852,-7,-214073951,-214073951,1743956632,2025-04-06 18:23:52,58.008218,56.2552,58.00763133477656,56.255145877976155,65.31206836813678,"https://sun9-80.userapi.com/s/v1/if2/2bGEc7TbWGLm_8Lv70QW4N1LK6JoPlABa5vzO2PXFMDpTO2q3iSjx-ALMYdGwObR2nBhqIEDooFACeoPa8FZ3w0c.jpg?quality=95&as=32x24,48x36,72x54,108x81,160x120,240x180,360x270,480x360,540x405,640x480,720x540,1080x810,1280x960,1440x1080,2560x1920&from=bu&cs=2560x0",,False,,or avner habad community center,True,False,,,,,,,,,,,,,,,
457317292,301537621,-43730800,-43730800,1741271554,2025-03-06 15:32:34,58.007597,56.235694,58.00819896273859,56.23476395501453,86.50021038098853,"https://sun9-84.userapi.com/s/v1/ig2/oGsewrhKkoGfqJpl3Iz0Yr91GO5BuoS9Ldp-vCp68CF8kIwpSMYBgeezoMa_7KIFx-q9eb3vpeVxZ0Z4kxX64f3i.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",Продано,False,,synagogue,False,False,,,,,,,,,,,,,,,
456240006,-7,-223740962,-223740962,1744634852,2025-04-14 14:47:32,58.008905,56.233814,58.00819896273859,56.23476395501453,96.41174561309607,"https://sun9-75.userapi.com/s/v1/ig2/_SKUFpUfKnTH82ZbJVX_oBjfAv0vzVPhwyfu8uiOxzJLlpyX_NpoQ_eBsVcEBWZfR01oJtruw4O3ssXHz_88EdsY.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",,False,,synagogue,False,False,,,,,,,,,,,,,,,
309770586,-7,97847485,97847485,1374770319,2013-07-25 18:38:39,58.008017,56.235508,58.00819896273859,56.23476395501453,48.2770062583902,"https://sun9-8.userapi.com/s/v1/ig2/zOBjYCe4WTXOW-fzD2VSfFqw_drvrdVQ7BgpUd3y8GknvtXBvbUHM5Yjg0hvVgdMOWWj-aEz_1_9pmOh8A840W3P.jpg?quality=96&as=32x43,48x64,72x97,108x145,160x215,240x322,360x483,480x644,540x724,640x858,716x960&from=bu&cs=716x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
