photo_id,owner_id,album_id,post_id,post_url,image_url,related_photo_urls,hashtags,date_human,lat,long,poi_lat,poi_lon,distance_meters,poi_name,user_id,user_gender,user_age,user_city,user_city_id,user_kind,post_text,inside_poi_area,inside_poi_building,annotation_text_description,annotation_location_type,annotation_photo_type,annotation_is_advertisement,annotation_city_objects,annotation_city_activities,annotation_user_intent,annotation_has_building,annotation_has_synagogue,annotation_has_feor,annotation_has_other_building,annotation_confidence,model_version,model_timestamp
306546942,117063180,176267686,,,"https://sun9-42.userapi.com/s/v1/if2/RMsQmkTiLEBUmByRaYVUU9MQ99BQ_Su6lzUZ6TpM3v29f97qdNX1H2S_o8JSvwM7_yMInRjlSDuhPNSSZUQeT8C1.jpg?quality=96&as=32x24,48x36,72x54,108x81,160x120,240x180,360x270,480x360,540x405,640x480,720x540,960x720&from=bu&cs=960x0",,,2013-06-29 10:20:23,58.007848,56.234517,58.00819896273859,56.23476395501453,41.648866276533354,synagogue,117063180,,,,,,,True,False,,,,,,,,True,False,,,,,
457257519,-170690865,-7,,,"https://sun9-15.userapi.com/s/v1/ig2/3XYXw5ZKl7mpZpmCLD3d9YfeVlperG_wS7dJ31w5-Am09kru95J2PwCtXRHqxEXT9aOdAAcxgXbchw8m5kCVfuP0.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1398x1864&from=bu&cs=1398x0",,,2023-06-07 16:44:24,58.007904,56.234332,58.00819896273859,56.23476395501453,41.51239618653149,synagogue,-170690865,,,,,,,True,False,,,,,,,,True,False,,,,,
456240603,27447795,-7,,,"https://sun9-59.userapi.com/s/v1/if1/WhhdytybwtrC-3_z8EoM_FG1MpZrypNoJRFviHTSPrYRwQgPvJJaIysMFIv7Fe629gIQP5Os.jpg?quality=96&as=32x18,48x27,72x40,108x61,160x90,240x135,360x202,480x270,540x304,640x360,720x405,1080x607,1280x720,1440x810,2560x1440&from=bu&cs=2560x0",,,2018-08-10 16:09:21,58.007799,56.235152,58.00819896273859,56.23476395501453,50.00509281829425,synagogue,27447795,,,,,,,True,False,,,,,,,,True,False,,,,,
376554359,286474762,217489189,,,"https://sun9-9.userapi.com/s/v1/ig1/27YxDeV_fHE1pfsEH4wl3l3l3dXPbDgzE0I5rbia6lNe1eg3PV8IHJDCP9X5HQCuy12Teh9E.jpg?quality=96&as=32x57,48x85,72x128,108x192,160x285,240x427,360x641,480x855,540x962,640x1140,720x1282,749x1334&from=bu&cs=749x0",,,2015-07-31 17:43:17,58.007954,56.235244,58.00819896273859,56.23476395501453,39.26445761898477,synagogue,286474762,,,,,,,True,False,,,,,,,,True,False,,,,,
434652446,385169573,-7,,,"https://sun9-61.userapi.com/s/v1/if1/kU4-nU3PmmwipoKS1k0r41d5ArbTjP80QaWZJUJ0dtm57RBzWdUMyi6eqGGBE4rYt1eDGz_t.jpg?quality=96&as=32x24,48x36,72x54,108x81,160x120,240x180,360x270,480x360,540x405,640x480,720x540,1000x750&from=bu&cs=1000x0",,,2016-09-26 08:19:58,58.007666,56.234518,58.00819896273859,56.23476395501453,61.00836138371684,synagogue,385169573,,,,,,,True,False,,,,,,,,True,False,,,,,
456239249,-75252175,-7,,,"https://sun9-53.userapi.com/s/v1/ig1/4Uoqc4j2R-hBga4qt2BpTuluzCOinwdfZZuCfcwKYykQOPz9LSqWHjRzqo-JvJFpEmaSOGfS.jpg?quality=96&as=32x32,48x48,72x72,108x108,160x160,240x240,360x360,480x480,540x540,640x640,720x720,960x960&from=bu&cs=960x0",,,2017-01-04 06:26:12,58.007849,56.235892,58.00819896273859,56.23476395501453,77.00969538196476,synagogue,-75252175,,,,,,,True,False,,,,,,,,True,False,,,,,
457254652,-170690865,-7,,,"https://sun9-31.userapi.com/s/v1/ig2/pDanUcNqkr6ZmC2ThOcJeqI-klfxeTX9gXrUljcIW3-_HnPMAWKs6ez3Syvf_7h9pU7626R-X9qP9gjvhKyWZfxl.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1344x1792&from=bu&cs=1344x0",,,2022-11-23 11:04:19,58.007813,56.234504,58.00819896273859,56.23476395501453,45.567571879464026,synagogue,-170690865,,,,,,,True,False,,,,,,,,True,False,,,,,
457256983,-170690865,-7,,,"https://sun9-51.userapi.com/s/v1/ig2/0iDQentNfbih-JVoGgO_rxT_KpjWPJEXjeHhcuiLvjWTeXbxKsRukeu7r71zdOLPBXXazmkGBuI4XjRprgngx8vC.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1398x1864&from=bu&cs=1398x0",,,2023-04-30 17:00:25,58.007806,56.234399,58.00819896273859,56.23476395501453,48.698462152861765,synagogue,-170690865,,,,,,,True,False,,,,,,,,True,False,,,,,
457241471,442411318,246963466,,,"https://sun9-61.userapi.com/s/v1/ig2/gOavUPhD1ZNgALFbFCsUKg9MZAXZw6aaW98n6iQEOyj4OuV9b2IDH_Kh3A76TRtj7vUu9_TU4PuBBqNM8cw-MDDK.jpg?quality=95&as=32x42,48x64,72x96,108x143,160x212,240x319,360x478,480x637,540x717,640x850,720x956,1080x1434,1280x1700,1440x1912,1928x2560&from=bu&cs=1928x0",,,2024-12-25 14:54:55,58.008506,56.234489,58.00819896273859,56.23476395501453,37.788548192568626,synagogue,442411318,,,,,,,True,False,,,,,,,,True,False,,,,,
457257265,-170690865,-7,,,"https://sun9-15.userapi.com/s/v1/ig2/c-xoY0W1PxSykiZ0wi0j9wOIbm02jE1jhJB6j7XXgO06zBR6U_FyzAT6bmOUOnnYX7Ts-ibcy2PBcMVrKF9De4hD.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1398x1864&from=bu&cs=1398x0",,,2023-05-19 15:33:01,58.007813,56.234504,58.00819896273859,56.23476395501453,45.567571879464026,synagogue,-170690865,,,,,,,True,False,,,,,,,,True,False,,,,,
457255374,-170690865,-7,,,"https://sun9-34.userapi.com/s/v1/ig2/tW0w_ebqkcf1gYA09aGYK9cnzDiJVFJMj0YEOEQ_JaPjZzAlHqFpuHjz_8nuYn8fNlOKOU4_NqeYISeEaLmZWql3.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1344x1792&from=bu&cs=1344x0",,,2023-01-18 12:43:46,58.007722,56.234505,58.00819896273859,56.23476395501453,55.186284082187015,synagogue,-170690865,,,,,,,True,False,,,,,,,,True,False,,,,,
457257076,-170690865,-7,,,"https://sun9-50.userapi.com/s/v1/ig2/fRkppk7EC76hkSKifJKwuCG3MNo60-5jelI4pRfwE3vjpfBpgZtZh61sZeymMlyQab3zAFwU93gYFlpJvWI-oDZF.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1398x1864&from=bu&cs=1398x0",,,2023-05-05 13:45:34,58.007806,56.234227,58.00819896273859,56.23476395501453,53.94365254895624,synagogue,-170690865,,,,,,,True,False,,,,,,,,True,False,,,,,
457259865,237883497,-7,,,"https://sun9-61.userapi.com/s/v1/ig2/SmRC-3eipM3gPfWho5pGOvJuEEZwiGk1CuWrapyj8B24XUI_yp1r8DXPxoU9Z5NmfPxXjx3aW-cUXwMptmT1SuMd.jpg?quality=95&as=32x57,48x85,72x128,108x192,160x284,240x427,360x640,480x853,540x960,640x1138,720x1280,900x1600&from=bu&cs=900x0",,,2022-11-14 16:48:05,58.008303,56.234688,58.00819896273859,56.23476395501453,12.403628167392649,synagogue,237883497,,,,,,,True,True,,,,,,,,True,False,,,,,
437106344,28319563,-7,808.0,https://vk.com/wall28319563_808,"https://sun9-78.userapi.com/s/v1/if1/yRqqu3nj9R3FMRMpUv1DUzjYRL33fh5XSq76CHfVZZNnJ36XY_OpfrYImb5q3HA3ggxdXw.jpg?quality=96&as=32x24,48x36,72x54,108x81,160x120,240x180,360x270,480x360,540x405,640x480,720x540,1080x810,1280x960&from=bu&cs=1280x0","https://sun9-19.userapi.com/s/v1/ig1/f-fkd7oAR0Llu3iUfl8pe0WKFZ4Z2b8X2T-50kyvFUO17H3CrePfUO0zFVpJCefuPRSJRHUx.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1620x2160&from=bu&cs=1620x0",,2016-10-12 12:02:06,58.007989,56.235773,58.00819896273859,56.23476395501453,63.864272403377186,synagogue,28319563,,,,,,,True,False,,,,,,,,True,False,,,,,
456239030,238729961,-7,,,"https://sun9-39.userapi.com/s/v1/ig1/EDqgtNm94qCVtRWq2wGc2yVPrtpaqGdT2ySer-zVncVUzFUZQun2Qou9b98iAsPewsjzJsFV.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960&from=bu&cs=720x0",,,2017-08-29 19:32:14,58.008031,56.235376,58.00819896273859,56.23476395501453,40.60619190135894,synagogue,238729961,,,,,,,True,False,,,,,,,,True,False,,,,,
457254949,-170690865,-7,,,"https://sun9-36.userapi.com/s/v1/ig2/oRd-ZZ3kuG0epio1uvXy78Eg3LHbbDDfzcEcE5NPEfY0seYkBlduQa0RekIaTht64qlX2mSgB3rkbNmAR_MEuFUt.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1344x1792&from=bu&cs=1344x0",,,2022-12-16 11:11:54,58.007722,56.234505,58.00819896273859,56.23476395501453,55.186284082187015,synagogue,-170690865,,,,,,,True,False,,,,,,,,True,False,,,,,
456240131,425836081,-7,,,"https://sun9-65.userapi.com/s/v1/ig1/ubJMvQo642OQOBIA_-164qORHBwzQQ4GvAzGIr-KAcsjmYADc7Zv5Ydb6B3WkgDJPmw6Sdmz.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,768x1024&from=bu&cs=768x0",,,2018-05-25 14:55:40,58.007982,56.235495,58.00819896273859,56.23476395501453,49.36350398026458,synagogue,425836081,,,,,,,True,False,,,,,,,,True,False,,,,,
457255837,-170690865,-7,,,"https://sun9-88.userapi.com/s/v1/ig2/KO3JqNwZgof6eOVI-UJfIeILLSVeKfwK3gWnElj5fLa6iURMosrwUY84KTpJHaUx88qnMa-1UqC3Z7ehBlvyuHrb.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x214,240x320,360x481,480x641,540x721,640x855,720x961,1080x1442,1280x1709,1342x1792&from=bu&cs=1342x0",,,2023-02-21 12:53:20,58.007694,56.234597,58.00819896273859,56.23476395501453,57.00421853451046,synagogue,-170690865,,,,,,,True,False,,,,,,,,True,False,,,,,
457242810,-194619161,-7,,,"https://sun9-35.userapi.com/s/v1/ig2/98zNOWdezWdts5LVVY3a9ArYEzLowXslMwD5kcnxj385CNb_UcDp_YU7Csv1DaJoTvU0l-ntGjcgxBNZYarlQ9iV.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",,,2023-04-12 08:56:51,58.007723,56.235707,58.00819896273859,56.23476395501453,76.72991767250984,synagogue,-194619161,,,,,,,True,False,,,,,,,,True,False,,,,,
457257114,-170690865,-7,,,"https://sun9-29.userapi.com/s/v1/ig2/TvkWWAFKeaOwYc-RbHyN1A-b17ExsXT0dLQyM5lLM9bTA9zgfGADpQ_33xOy11-zaDZfETx2FcT_FcWXOyv_t52t.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1398x1864&from=bu&cs=1398x0",,,2023-05-07 16:03:55,58.007897,56.234398,58.00819896273859,56.23476395501453,39.902113118787824,synagogue,-170690865,,,,,,,True,False,,,,,,,,True,False,,,,,
457252444,-53041106,-7,,,"https://sun9-23.userapi.com/s/v1/ig2/918NH8q1htUxciqT8kK4uCouJxzQgqzmN1hxvo8GXHzuYypBqSrqmnjIv03SmBgwpfUOAVKVmrNh3wN3UtoB-7yt.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x721,640x854,720x961,1080x1441,1280x1708,1388x1852&from=bu&cs=1388x0",,,2022-02-18 15:34:24,58.007771,56.235073,58.00819896273859,56.23476395501453,50.95111130841567,synagogue,-53041106,,,,,,,True,False,,,,,,,,True,False,,,,,
457239257,-214801568,-7,,,"https://sun9-33.userapi.com/s/v1/ig2/Ysm2XVaqjZtRxWDPinz_N-6uQkaYyf-_7Q4DTwfYW1FZzWPicS6v8ygv5xx_-mn3VJjKj3pVSnPS9Z_x7SmS5FEW.jpg?quality=95&as=32x61,48x91,72x137,108x205,160x304,240x456,360x684,480x912,540x1026,640x1216,720x1368,842x1600&from=bu&cs=842x0",,,2022-10-21 10:32:16,58.008107,56.234993,58.00819896273859,56.23476395501453,16.930285459496016,synagogue,-214801568,,,,,,,True,True,,,,,,,,True,False,,,,,
402648269,261660768,-7,,,"https://sun9-16.userapi.com/s/v1/ig1/cHkRqJK6ipeLx6cTF6QVNjRnE12h1c0riv8X91D4mzlsKzcg7syUs_xTmmHYdr6MxqKS4sR6.jpg?quality=96&as=32x40,48x60,72x90,108x135,160x200,240x300,360x451,480x601,540x676,640x801,720x901,767x960&from=bu&cs=767x0",,,2016-02-23 19:39:55,58.007842,56.235786,58.00819896273859,56.23476395501453,72.1159733377373,synagogue,261660768,,,,,,,True,False,,,,,,,,True,False,,,,,
457255838,-170690865,-7,,,"https://sun9-52.userapi.com/s/v1/ig2/ljpgOWjz0D4ridz7OhX5LNifZduYjt4zBaYtSZbBvedpDk3Luy7KrSTJo_ZVhn4H0b-tUNlZDQLm6flED9U9hXi8.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x214,240x320,360x481,480x641,540x721,640x855,720x961,1080x1442,1280x1709,1342x1792&from=bu&cs=1342x0",,,2023-02-21 12:53:20,58.007694,56.234597,58.00819896273859,56.23476395501453,57.00421853451046,synagogue,-170690865,,,,,,,True,False,,,,,,,,True,False,,,,,
456239820,261660768,-7,,,"https://sun9-49.userapi.com/s/v1/ig1/CM2o2HITkeNSSHvWiQuOjAsY_M_Ih5hOAUQ9Ks-4mdw-u7mtJag1W1ywsoYpN6fqVofJ1wdm.jpg?quality=96&as=32x32,48x48,72x72,108x108,160x160,240x240,360x360,480x480,540x540,640x640,720x720,960x960&from=bu&cs=960x0",,,2017-02-09 08:23:13,58.00787,56.235694,58.00819896273859,56.23476395501453,65.87840685388993,synagogue,261660768,,,,,,,True,False,,,,,,,,True,False,,,,,
457244164,33433452,159779885,,,"https://sun9-57.userapi.com/s/v1/if2/fDIOpfU7wPvvNaieoIvFUhGbMAkCiviaNBEcNKVPJorrSjUbYoRsApeQ6uOuB2IlWHY-guCFZpWkTUx3ypIWax-q.jpg?quality=96&as=32x24,48x36,72x54,108x81,160x120,240x180,360x270,480x360,540x405,640x480,720x540,1080x810,1280x960,1440x1080,2560x1920&from=bu&cs=2560x0",,,2020-03-23 17:36:56,58.008107,56.234649,58.00819896273859,56.23476395501453,12.264916938799782,synagogue,33433452,,,,,,,True,True,,,,,,,,True,False,,,,,
457255583,-170690865,-7,,,"https://sun9-28.userapi.com/s/v1/ig2/fjNVR5tti64GMCVOy6Nx4_tzv69jozGZ54-3BJcJGKyiE3VimdhpTyo383AenpVC87q29cVF251UI_XmmYtpfgIw.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1344x1792&from=bu&cs=1344x0",,,2023-02-02 14:16:47,58.007806,56.234399,58.00819896273859,56.23476395501453,48.698462152861765,synagogue,-170690865,,,,,,,True,False,,,,,,,,True,False,,,,,
456241472,-99638016,-7,,,"https://sun9-40.userapi.com/s/v1/if1/Aw-1ZKRhasCSzTYvLWhKdO9dCedU2pts5L8qMrdADlPzmQziIFjl7JU_pxmXqMMS7PKdqAuu.jpg?quality=96&as=32x24,48x36,72x54,108x81,160x120,240x180,360x270,480x360,540x405,640x480,720x540,960x720&from=bu&cs=960x0",,,2017-05-16 00:40:38,58.007666,56.234174,58.00819896273859,56.23476395501453,68.70214064869789,synagogue,-99638016,,,,,,,True,False,,,,,,,,True,False,,,,,
457250160,141325987,-7,,,"https://sun9-57.userapi.com/s/v1/ig2/kBi8q02sI-We2-fmNukpccExBFlVDbMC2BU7fi0HuHKHPWcjc9-yc41UElXg-5rAzrdHHaTsfdcrngDCuRgt2ouH.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1200x1600&from=bu&cs=1200x0",,,2021-05-15 06:18:41,58.008002,56.23461,58.00819896273859,56.23476395501453,23.704925923656436,synagogue,141325987,,,,,,,True,True,,,,,,,,True,True,,False,,,
457255398,-170690865,-7,,,"https://sun9-38.userapi.com/s/v1/ig2/ObGbc-C1gRR9Av6thaFuS-0Dqk0eWbclxWZmYbowKE2AOtmMHnaNL0IclaicY1fAVLuBXgq6JEAVrkb491tVvTIo.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1344x1792&from=bu&cs=1344x0",,,2023-01-19 12:16:27,58.007813,56.234504,58.00819896273859,56.23476395501453,45.567571879464026,synagogue,-170690865,,,,,,,True,False,,,,,,,,True,False,,,,,
457252864,-170690865,-7,,,"https://sun9-40.userapi.com/s/v1/ig2/_fbDkg9z2nn5sFXTUlg4vDyjOD91pcJtVwsMxPdcuhG9J_y7Z9a1XelXGHnzPHrDzW0MwjLDIJiZTOi6meGQKo9_.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1344x1792&from=bu&cs=1344x0",,,2022-08-09 11:27:47,58.007701,56.234187,58.00819896273859,56.23476395501453,64.97077480891858,synagogue,-170690865,,,,,,,True,False,,,,,,,,True,False,,,,,
301295385,29508671,-7,2961.0,https://vk.com/wall29508671_2961,"https://sun9-59.userapi.com/s/v1/if1/H_fnwXUjNfG2pycm_XNbNvxT_9FudYINdGcfwywZrrnzFtQTqTGDZIM0Fqiul_Cc5S6wwQ.jpg?quality=96&as=32x24,48x36,72x54,108x81,160x119,240x179,360x269,480x358,540x403,640x478,720x538,1080x807,1280x956&from=bu&cs=1280x0",,,2013-04-20 09:10:39,58.008017,56.23568,58.00819896273859,56.23476395501453,57.63351034029182,synagogue,29508671,,,,,,,True,False,,,,,,,,True,False,,,,,
457290777,-210911959,-7,,,"https://sun9-43.userapi.com/s/v1/ig2/Fy7TvOYjU6u9emdVV0thn4HVpvlUGDyTRSasi6zsQLn4zgWwUmoKhI6JBKjwjLZHZBzUBfX8EkmBADEgqAJHA4yB.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",,,2023-08-21 21:15:06,58.007821,56.235813,58.00819896273859,56.23476395501453,74.73693356164176,synagogue,-210911959,,,,,,,True,False,,,,,,,,True,False,,,,,
457255957,-170690865,-7,,,"https://sun9-7.userapi.com/s/v1/ig2/rAWzWl_b_tAi7B8rjjjgYEXHaK9s6UfaufP4awY3oOmVSnBqWr-gm8jEOe0WUqUlxGxUuZcc58MpwMkllz_0mQGj.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x214,240x320,360x481,480x641,540x721,640x855,720x961,1080x1442,1280x1709,1342x1792&from=bu&cs=1342x0",,,2023-02-27 14:04:26,58.007904,56.234504,58.00819896273859,56.23476395501453,36.19748746981516,synagogue,-170690865,,,,,,,True,False,,,,,,,,True,False,,,,,
457315066,-43730800,301537621,,,"https://sun9-9.userapi.com/s/v1/ig2/hA6JcCUXZeJnw7W2OiFg8HiJ99t4Rexc1bxw1ivbiqTBfMOkrJyud_feqwpmOBNedDR37QaXdxYItm89SKXITn-G.jpg?quality=95&as=32x43,48x65,72x98,108x147,160x217,240x326,360x488,480x651,540x733,640x868,720x977,1080x1465,1280x1737,1440x1954,1887x2560&from=bu&cs=1887x0",,,2024-12-25 11:40:54,58.007814,56.235879,58.00819896273859,56.23476395501453,78.40494941846167,synagogue,-43730800,,,,,,❌SOLD OUT❌,True,False,,,,,,,,True,False,,,,,
457242791,-194619161,-7,,,"https://sun9-5.userapi.com/s/v1/ig2/4QUV6lRgUFF4Sqq0Hza8bbuq7Ak2wReJkvVGy5MCI10Wo78tLrkdahxo0i6FLbQGmnQi64epr-a-3Aa-LVuNXBgV.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",,,2023-04-08 08:53:30,58.007695,56.2358,58.00819896273859,56.23476395501453,82.8583389920959,synagogue,-194619161,,,,,,,True,False,,,,,,,,True,False,,,,,
457254957,-170690865,-7,,,"https://sun9-75.userapi.com/s/v1/ig2/XTC7YXbNLpxtAGm1z0TL-USh4PNpPXikiI9ml4ZE-gs0ffHJXVrhHa6t4LhotRn6vwKiPXAJkSb9IQX_HvCaNvEK.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1344x1792&from=bu&cs=1344x0",,,2022-12-16 11:14:31,58.007722,56.234505,58.00819896273859,56.23476395501453,55.186284082187015,synagogue,-170690865,,,,,,,True,False,,,,,,,,True,False,,,,,
457245760,-194619161,-7,,,"https://sun9-56.userapi.com/s/v1/ig2/Mw6HXEoFCAu2nVHVBZl-Lyxubx7NgGk5WZIUlPFsxrYboLc3PcNET2uaL82d6R160QV7SkA4ksAeMAIeai6RyvdS.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",,,2024-11-09 09:02:19,58.007813,56.23502,58.00819896273859,56.23476395501453,45.490675569552515,synagogue,-194619161,,,,,,,True,False,,,,,,,,True,False,,,,,
457256215,-170690865,-7,,,"https://sun9-32.userapi.com/s/v1/ig2/niKdTChft-ELBjeKrS0yb0gd0PoriJhcAuKSWvI11Ikf4E7Ylz4TaDSM4AynrXXII5tYjpLegEE_NISQkKMdq2zK.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x214,240x320,360x481,480x641,540x721,640x855,720x961,1080x1442,1280x1709,1342x1792&from=bu&cs=1342x0",,,2023-03-16 15:47:05,58.007722,56.234505,58.00819896273859,56.23476395501453,55.186284082187015,synagogue,-170690865,,,,,,,True,False,,,,,,,,True,False,,,,,
456241028,261660768,-7,,,"https://sun9-17.userapi.com/s/v1/ig1/MSxodaUubvQgds9tSCmeAeFVDdxeTmN6hdTWVGL9Zg6fBwgURoUJ67gYUDVopF9THCMQeYtG.jpg?quality=96&as=32x40,48x60,72x90,108x135,160x200,240x300,360x450,480x600,540x675,640x800,720x900,768x960&from=bu&cs=768x0",,,2017-06-09 15:06:48,58.007982,56.235323,58.00819896273859,56.23476395501453,40.8248148107269,synagogue,261660768,,,,,,,True,False,,,,,,,,True,False,,,,,
456239101,-75252175,-7,,,"https://sun9-29.userapi.com/s/v1/ig1/s59oUYseObVHQwM4BS3y6V23ZrXp15X4tYfBlDMvosg6Z9QK5vfObAI0Y7eycW6ZoruuBOkn.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960&from=bu&cs=720x0",,,2016-11-20 18:04:51,58.007751,56.235615,58.00819896273859,56.23476395501453,70.6737670629416,synagogue,-75252175,,,,,,,True,False,,,,,,,,True,False,,,,,
457245769,-194619161,-7,,,"https://sun9-9.userapi.com/s/v1/ig2/gqzwL5jtXcvmZ4vy2o3dMqIjF9Y3Rzc9rqaqCNVKDjvhvqdjSBwUfp1ViUMr0gV2xnGef_P_61Yp9bvx_hzV_1_W.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",,,2024-11-11 12:19:11,58.008303,56.234688,58.00819896273859,56.23476395501453,12.403628167392649,synagogue,-194619161,,,,,,,True,True,,,,,,,,True,False,,,,,
457250847,261660768,-7,,,"https://sun9-37.userapi.com/s/v1/ig2/RDFyqjUbuU6ipo7hwBvGRHj7BxAr11VKsB64Y2Qibq8dK6HXhfxN0IspKZIqUISzdZ5cExIkyGDHt35WlmFb4Tym.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x214,240x320,360x481,480x641,540x721,640x855,720x961,1080x1442,1280x1709,1342x1792&from=bu&cs=1342x0",,,2020-08-29 08:48:18,58.007673,56.234108,58.00819896273859,56.23476395501453,70.09790476285052,synagogue,261660768,,,,,,,True,False,,,,,,,,True,False,,,,,
457257891,-170690865,-7,,,"https://sun9-43.userapi.com/s/v1/ig2/TjLpmBh67rh2lgU9w4LbWeVYsuOocXs87IhTldghcDmAppkeaqUxzVA08qeYoGD26xWCIZw5iCWl3XqbTeSsB8XZ.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1398x1864&from=bu&cs=1398x0",,,2023-07-03 18:12:35,58.007806,56.234399,58.00819896273859,56.23476395501453,48.698462152861765,synagogue,-170690865,,,,,,,True,False,,,,,,,,True,False,,,,,
394135164,-64539764,-7,1188.0,https://vk.com/wall-64539764_1188,"https://sun9-76.userapi.com/s/v1/ig1/DK6MM3TFWMpnrQoaKyXNKkvfRx6exM0xHSL5tuPyYqeoZOGUwQB_KeMr3LA6LNAMT7DBHtUl.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1224x1632&from=bu&cs=1224x0",,,2015-11-30 15:58:47,58.008317,56.234384,58.00819896273859,56.23476395501453,25.947782967266487,synagogue,-64539764,,,,,,,True,False,,,,,,,,True,False,,,,,
457241035,-139376495,-7,,,"https://sun9-86.userapi.com/s/v1/ig2/eOF5Qf4IqKIANYPCt1ow1aL6ld-XpV3XU6tolZ0F3UGts3py8ZZ4MDXWZF3qAk3WcLXwUANlskd1UoHy0Hebu-3y.jpg?quality=95&as=32x54,48x81,72x122,108x183,160x271,240x407,360x610,480x813,540x915,640x1084,720x1220,1080x1830,1280x2169,1440x2440,1511x2560&from=bu&cs=1511x0",,,2023-11-22 08:45:54,58.007694,56.234597,58.00819896273859,56.23476395501453,57.00421853451046,synagogue,-139376495,,,,,,,True,False,,,,,,,,True,False,,,,,
457257266,-170690865,-7,,,"https://sun9-70.userapi.com/s/v1/ig2/9R1FVKmo9aXcWVqlKyx-MfMkV2ICUQl8E0f8CzAy2q0TQA3jv4Pmqn5J65762uUE-B46xps8T9JEHYFDz8uBdvHP.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1398x1864&from=bu&cs=1398x0",,,2023-05-19 15:33:01,58.007722,56.234505,58.00819896273859,56.23476395501453,55.186284082187015,synagogue,-170690865,,,,,,,True,False,,,,,,,,True,False,,,,,
